Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.11.2023 09:05"
Zeitbezug:;MEZ
Messstellen-Name:;"Neuried 2"
Messstellen-Nr.:;16275
Ostwert:;682903;Nordwert:;5328804;"ETRS89 / UTM Zone 32N"

Datum;"Grundwasserstand [m ü. NN]";Prüfstatus
2020-05-15;552,26;Rohdaten
2020-05-16;552,25;Rohdaten
2020-05-17;552,25;Rohdaten
2020-05-18;552,25;Rohdaten
2020-05-19;552,25;Rohdaten
2020-05-20;552,24;Rohdaten
2020-05-21;552,24;Rohdaten
2020-05-22;552,23;Rohdaten
2020-05-23;552,23;Rohdaten
2020-05-24;552,23;Rohdaten
2020-05-25;552,22;Rohdaten
2020-05-26;552,22;Rohdaten
2020-05-27;552,21;Rohdaten
2020-05-28;552,21;Rohdaten
2020-05-29;552,20;Rohdaten
2020-05-30;552,20;Rohdaten
2020-05-31;552,20;Rohdaten
2020-06-01;552,19;Rohdaten
2020-06-02;552,19;Rohdaten
2020-06-03;552,18;Rohdaten
2020-06-04;552,18;Rohdaten
2020-06-05;552,17;Rohdaten
2020-06-06;552,17;Rohdaten
2020-06-07;552,16;Rohdaten
2020-06-08;552,16;Rohdaten
2020-06-09;552,16;Rohdaten
2020-06-10;552,15;Rohdaten
2020-06-11;552,16;Rohdaten
2020-06-12;552,15;Rohdaten
2020-06-13;552,15;Rohdaten
2020-06-14;552,16;Rohdaten
2020-06-15;552,18;Rohdaten
2020-06-16;552,21;Rohdaten
2020-06-17;552,22;Rohdaten
2020-06-18;552,22;Rohdaten
2020-06-19;552,21;Rohdaten
2020-06-20;552,21;Rohdaten
2020-06-21;552,22;Rohdaten
2020-06-22;552,21;Rohdaten
2020-06-23;552,21;Rohdaten
2020-06-24;552,21;Rohdaten
2020-06-25;552,21;Rohdaten
2020-06-26;552,21;Rohdaten
2020-06-27;552,22;Rohdaten
2020-06-28;552,23;Rohdaten
2020-06-29;552,24;Rohdaten
2020-06-30;552,25;Rohdaten
2020-07-01;552,25;Rohdaten
2020-07-02;552,26;Rohdaten
2020-07-03;552,27;Rohdaten
2020-07-04;552,28;Rohdaten
2020-07-05;552,28;Rohdaten
2020-07-06;552,29;Rohdaten
2020-07-07;552,29;Rohdaten
2020-07-08;552,30;Rohdaten
2020-07-09;552,30;Rohdaten
2020-07-10;552,31;Rohdaten
2020-07-11;552,33;Rohdaten
2020-07-12;552,34;Rohdaten
2020-07-13;552,35;Rohdaten
2020-07-14;552,35;Rohdaten
2020-07-15;552,36;Rohdaten
2020-07-16;552,36;Rohdaten
2020-07-17;552,37;Rohdaten
2020-07-18;552,37;Rohdaten
2020-07-19;552,37;Rohdaten
2020-07-20;552,37;Rohdaten
2020-07-21;552,37;Rohdaten
2020-07-22;552,37;Rohdaten
2020-07-23;552,37;Rohdaten
2020-07-24;552,37;Rohdaten
2020-07-25;552,37;Rohdaten
2020-07-26;552,37;Rohdaten
2020-07-27;552,37;Rohdaten
2020-07-28;552,37;Rohdaten
2020-07-29;552,37;Rohdaten
2020-07-30;552,36;Rohdaten
2020-07-31;552,36;Rohdaten
2020-08-01;552,36;Rohdaten
2020-08-02;552,36;Rohdaten
2020-08-03;552,38;Rohdaten
2020-08-04;552,41;Rohdaten
2020-08-05;552,42;Rohdaten
2020-08-06;552,43;Rohdaten
2020-08-07;552,43;Rohdaten
2020-08-08;552,43;Rohdaten
2020-08-09;552,43;Rohdaten
2020-08-10;552,43;Rohdaten
2020-08-11;552,43;Rohdaten
2020-08-12;552,43;Rohdaten
2020-08-13;552,42;Rohdaten
2020-08-14;552,42;Rohdaten
2020-08-15;552,42;Rohdaten
2020-08-16;552,42;Rohdaten
2020-08-17;552,42;Rohdaten
2020-08-18;552,42;Rohdaten
2020-08-19;552,42;Rohdaten
2020-08-20;552,42;Rohdaten
2020-08-21;552,41;Rohdaten
2020-08-22;552,41;Rohdaten
2020-08-23;552,41;Rohdaten
2020-08-24;552,41;Rohdaten
2020-08-25;552,41;Rohdaten
2020-08-26;552,41;Rohdaten
2020-08-27;552,41;Rohdaten
2020-08-28;552,42;Rohdaten
2020-08-29;552,42;Rohdaten
2020-08-30;552,43;Rohdaten
2020-08-31;552,43;Rohdaten
2020-09-01;552,43;Rohdaten
2020-09-02;552,43;Rohdaten
2020-09-03;552,43;Rohdaten
2020-09-04;552,43;Rohdaten
2020-09-05;552,43;Rohdaten
2020-09-06;552,44;Rohdaten
2020-09-07;552,44;Rohdaten
2020-09-08;552,44;Rohdaten
2020-09-09;552,44;Rohdaten
2020-09-10;552,44;Rohdaten
2020-09-11;552,44;Rohdaten
2020-09-12;552,44;Rohdaten
2020-09-13;552,44;Rohdaten
2020-09-14;552,44;Rohdaten
2020-09-15;552,44;Rohdaten
2020-09-16;552,45;Rohdaten
2020-09-17;552,45;Rohdaten
2020-09-18;552,45;Rohdaten
2020-09-19;552,45;Rohdaten
2020-09-20;552,45;Rohdaten
2020-09-21;552,46;Rohdaten
2020-09-22;552,46;Rohdaten
2020-09-23;552,46;Rohdaten
2020-09-24;552,46;Rohdaten
2020-09-25;552,47;Rohdaten
2020-09-26;552,49;Rohdaten
2020-09-27;552,49;Rohdaten
2020-09-28;552,49;Rohdaten
2020-09-29;552,49;Rohdaten
2020-09-30;552,48;Rohdaten
2020-10-01;552,48;Rohdaten
2020-10-02;552,48;Rohdaten
2020-10-03;552,48;Rohdaten
2020-10-04;552,47;Rohdaten
2020-10-05;552,47;Rohdaten
2020-10-06;552,47;Rohdaten
2020-10-07;552,46;Rohdaten
2020-10-08;552,46;Rohdaten
2020-10-09;552,46;Rohdaten
2020-10-10;552,45;Rohdaten
2020-10-11;552,45;Rohdaten
2020-10-12;552,44;Rohdaten
2020-10-13;552,44;Rohdaten
2020-10-14;552,43;Rohdaten
2020-10-15;552,43;Rohdaten
2020-10-16;552,42;Rohdaten
2020-10-17;552,42;Rohdaten
2020-10-18;552,41;Rohdaten
2020-10-19;552,41;Rohdaten
2020-10-20;552,40;Rohdaten
2020-10-21;552,40;Rohdaten
2020-10-22;552,39;Rohdaten
2020-10-23;552,38;Rohdaten
2020-10-24;552,38;Rohdaten
2020-10-25;552,37;Rohdaten
2020-10-26;552,37;Rohdaten
2020-10-27;552,37;Rohdaten
2020-10-28;552,37;Rohdaten
2020-10-29;552,36;Rohdaten
2020-10-30;552,36;Rohdaten
2020-10-31;552,34;Rohdaten
2020-11-01;552,33;Rohdaten
2020-11-02;552,32;Rohdaten
2020-11-03;552,31;Rohdaten
2020-11-04;552,31;Rohdaten
2020-11-05;552,30;Rohdaten
2020-11-06;552,30;Rohdaten
2020-11-07;552,30;Rohdaten
2020-11-08;552,30;Rohdaten
2020-11-09;552,30;Rohdaten
2020-11-10;552,30;Rohdaten
2020-11-11;552,30;Rohdaten
2020-11-12;552,29;Rohdaten
2020-11-13;552,29;Rohdaten
2020-11-14;552,29;Rohdaten
2020-11-15;552,29;Rohdaten
2020-11-16;552,29;Rohdaten
2020-11-17;552,28;Rohdaten
2020-11-18;552,28;Rohdaten
2020-11-19;552,28;Rohdaten
2020-11-20;552,28;Rohdaten
2020-11-21;552,27;Rohdaten
2020-11-22;552,27;Rohdaten
2020-11-23;552,26;Rohdaten
2020-11-24;552,26;Rohdaten
2020-11-25;552,26;Rohdaten
2020-11-26;552,25;Rohdaten
2020-11-27;552,25;Rohdaten
2020-11-28;552,24;Rohdaten
2020-11-29;552,24;Rohdaten
2020-11-30;552,23;Rohdaten
2020-12-01;552,23;Rohdaten
2020-12-02;552,23;Rohdaten
2020-12-03;552,22;Rohdaten
2020-12-04;552,21;Rohdaten
2020-12-05;552,22;Rohdaten
2020-12-06;552,21;Rohdaten
2020-12-07;552,21;Rohdaten
2020-12-08;552,20;Rohdaten
2020-12-09;552,20;Rohdaten
2020-12-10;552,20;Rohdaten
2020-12-11;552,19;Rohdaten
2020-12-12;552,19;Rohdaten
2020-12-13;552,19;Rohdaten
2020-12-14;552,18;Rohdaten
2020-12-15;552,18;Rohdaten
2020-12-16;552,17;Rohdaten
2020-12-17;552,17;Rohdaten
2020-12-18;552,17;Rohdaten
2020-12-19;552,17;Rohdaten
2020-12-20;552,16;Rohdaten
2020-12-21;552,16;Rohdaten
2020-12-22;552,16;Rohdaten
2020-12-23;552,16;Rohdaten
2020-12-24;552,16;Rohdaten
2020-12-25;552,15;Rohdaten
2020-12-26;552,15;Rohdaten
2020-12-27;552,15;Rohdaten
2020-12-28;552,14;Rohdaten
2020-12-29;552,14;Rohdaten
2020-12-30;552,14;Rohdaten
2020-12-31;552,14;Rohdaten
2021-01-01;552,13;Rohdaten
2021-01-02;552,13;Rohdaten
2021-01-03;552,13;Rohdaten
2021-01-04;552,12;Rohdaten
2021-01-05;552,12;Rohdaten
2021-01-06;552,12;Rohdaten
2021-01-07;552,12;Rohdaten
2021-01-08;552,12;Rohdaten
2021-01-09;552,11;Rohdaten
2021-01-10;552,11;Rohdaten
2021-01-11;552,11;Rohdaten
2021-01-12;552,11;Rohdaten
2021-01-13;552,11;Rohdaten
2021-01-14;552,10;Rohdaten
2021-01-15;552,10;Rohdaten
2021-01-16;552,10;Rohdaten
2021-01-17;552,09;Rohdaten
2021-01-18;552,09;Rohdaten
2021-01-19;552,09;Rohdaten
2021-01-20;552,09;Rohdaten
2021-01-21;552,08;Rohdaten
2021-01-22;552,08;Rohdaten
2021-01-23;552,08;Rohdaten
2021-01-24;552,08;Rohdaten
2021-01-25;552,08;Rohdaten
2021-01-26;552,07;Rohdaten
2021-01-27;552,07;Rohdaten
2021-01-28;552,07;Rohdaten
2021-01-29;552,08;Rohdaten
2021-01-30;552,08;Rohdaten
2021-01-31;552,07;Rohdaten
2021-02-01;552,07;Rohdaten
2021-02-02;552,06;Rohdaten
2021-02-03;552,06;Rohdaten
2021-02-04;552,06;Rohdaten
2021-02-05;552,06;Rohdaten
2021-02-06;552,06;Rohdaten
2021-02-07;552,06;Rohdaten
2021-02-08;552,06;Rohdaten
2021-02-09;;Rohdaten
2021-02-10;;Rohdaten
2021-02-11;;Rohdaten
2021-02-12;;Rohdaten
2021-02-13;;Rohdaten
2021-02-14;;Rohdaten
2021-02-15;;Rohdaten
2021-02-16;;Rohdaten
2021-02-17;;Rohdaten
2021-02-18;552,06;Rohdaten
2021-02-19;552,06;Rohdaten
2021-02-20;552,07;Rohdaten
2021-02-21;552,07;Rohdaten
2021-02-22;552,07;Rohdaten
2021-02-23;552,07;Rohdaten
2021-02-24;552,07;Rohdaten
2021-02-25;552,07;Rohdaten
2021-02-26;552,07;Rohdaten
2021-02-27;552,07;Rohdaten
2021-02-28;552,07;Rohdaten
2021-03-01;552,07;Rohdaten
2021-03-02;552,07;Rohdaten
2021-03-03;552,07;Rohdaten
2021-03-04;552,07;Rohdaten
2021-03-05;552,07;Rohdaten
2021-03-06;552,07;Rohdaten
2021-03-07;552,07;Rohdaten
2021-03-08;552,07;Rohdaten
2021-03-09;552,07;Rohdaten
2021-03-10;552,07;Rohdaten
2021-03-11;552,06;Rohdaten
2021-03-12;552,07;Rohdaten
2021-03-13;552,06;Rohdaten
2021-03-14;552,07;Rohdaten
2021-03-15;552,07;Rohdaten
2021-03-16;552,07;Rohdaten
2021-03-17;552,07;Rohdaten
2021-03-18;552,07;Rohdaten
2021-03-19;552,07;Rohdaten
2021-03-20;552,07;Rohdaten
2021-03-21;552,07;Rohdaten
2021-03-22;552,07;Rohdaten
2021-03-23;552,07;Rohdaten
2021-03-24;552,07;Rohdaten
2021-03-25;552,07;Rohdaten
2021-03-26;552,07;Rohdaten
2021-03-27;552,07;Rohdaten
2021-03-28;552,07;Rohdaten
2021-03-29;552,07;Rohdaten
2021-03-30;552,07;Rohdaten
2021-03-31;552,07;Rohdaten
2021-04-01;552,07;Rohdaten
2021-04-02;552,08;Rohdaten
2021-04-03;552,08;Rohdaten
2021-04-04;552,08;Rohdaten
2021-04-05;552,08;Rohdaten
2021-04-06;552,08;Rohdaten
2021-04-07;552,09;Rohdaten
2021-04-08;552,09;Rohdaten
2021-04-09;552,09;Rohdaten
2021-04-10;552,09;Rohdaten
2021-04-11;552,10;Rohdaten
2021-04-12;552,10;Rohdaten
2021-04-13;552,10;Rohdaten
2021-04-14;552,10;Rohdaten
2021-04-15;552,11;Rohdaten
2021-04-16;552,11;Rohdaten
2021-04-17;552,11;Rohdaten
2021-04-18;552,11;Rohdaten
2021-04-19;552,12;Rohdaten
2021-04-20;552,12;Rohdaten
2021-04-21;552,12;Rohdaten
2021-04-22;552,12;Rohdaten
2021-04-23;552,12;Rohdaten
2021-04-24;552,12;Rohdaten
2021-04-25;552,12;Rohdaten
2021-04-26;552,12;Rohdaten
2021-04-27;552,13;Rohdaten
2021-04-28;552,13;Rohdaten
2021-04-29;552,13;Rohdaten
2021-04-30;552,13;Rohdaten
2021-05-01;552,13;Rohdaten
2021-05-02;552,14;Rohdaten
2021-05-03;552,14;Rohdaten
2021-05-04;552,14;Rohdaten
2021-05-05;552,15;Rohdaten
2021-05-06;552,15;Rohdaten
2021-05-07;552,16;Rohdaten
2021-05-08;552,16;Rohdaten
2021-05-09;552,16;Rohdaten
2021-05-10;552,16;Rohdaten
2021-05-11;552,16;Rohdaten
2021-05-12;552,16;Rohdaten
2021-05-13;552,17;Rohdaten
2021-05-14;552,17;Rohdaten
2021-05-15;552,17;Rohdaten
2021-05-16;552,17;Rohdaten
2021-05-17;552,17;Rohdaten
2021-05-18;552,18;Rohdaten
2021-05-19;552,18;Rohdaten
2021-05-20;552,18;Rohdaten
2021-05-21;552,18;Rohdaten
2021-05-22;552,18;Rohdaten
2021-05-23;552,19;Rohdaten
2021-05-24;552,19;Rohdaten
2021-05-25;552,20;Rohdaten
2021-05-26;552,20;Rohdaten
2021-05-27;552,20;Rohdaten
2021-05-28;552,21;Rohdaten
2021-05-29;552,21;Rohdaten
2021-05-30;552,21;Rohdaten
2021-05-31;552,21;Rohdaten
2021-06-01;552,22;Rohdaten
2021-06-02;552,22;Rohdaten
2021-06-03;552,22;Rohdaten
2021-06-04;552,22;Rohdaten
2021-06-05;552,23;Rohdaten
2021-06-06;552,24;Rohdaten
2021-06-07;552,24;Rohdaten
2021-06-08;552,25;Rohdaten
2021-06-09;552,25;Rohdaten
2021-06-10;552,25;Rohdaten
2021-06-11;552,25;Rohdaten
2021-06-12;552,25;Rohdaten
2021-06-13;552,25;Rohdaten
2021-06-14;552,25;Rohdaten
2021-06-15;552,25;Rohdaten
2021-06-16;552,25;Rohdaten
2021-06-17;552,25;Rohdaten
2021-06-18;552,24;Rohdaten
2021-06-19;552,24;Rohdaten
2021-06-20;552,24;Rohdaten
2021-06-21;552,24;Rohdaten
2021-06-22;552,24;Rohdaten
2021-06-23;552,25;Rohdaten
2021-06-24;552,28;Rohdaten
2021-06-25;552,29;Rohdaten
2021-06-26;552,29;Rohdaten
2021-06-27;552,29;Rohdaten
2021-06-28;552,29;Rohdaten
2021-06-29;552,28;Rohdaten
2021-06-30;552,28;Rohdaten
2021-07-01;552,29;Rohdaten
2021-07-02;552,28;Rohdaten
2021-07-03;552,28;Rohdaten
2021-07-04;552,28;Rohdaten
2021-07-05;552,28;Rohdaten
2021-07-06;552,28;Rohdaten
2021-07-07;552,29;Rohdaten
2021-07-08;552,29;Rohdaten
2021-07-09;552,31;Rohdaten
2021-07-10;552,30;Rohdaten
2021-07-11;552,30;Rohdaten
2021-07-12;552,31;Rohdaten
2021-07-13;552,31;Rohdaten
2021-07-14;552,31;Rohdaten
2021-07-15;552,31;Rohdaten
2021-07-16;552,32;Rohdaten
2021-07-17;552,32;Rohdaten
2021-07-18;552,33;Rohdaten
2021-07-19;552,33;Rohdaten
2021-07-20;552,34;Rohdaten
2021-07-21;552,34;Rohdaten
2021-07-22;552,34;Rohdaten
2021-07-23;552,35;Rohdaten
2021-07-24;552,35;Rohdaten
2021-07-25;552,36;Rohdaten
2021-07-26;552,36;Rohdaten
2021-07-27;552,37;Rohdaten
2021-07-28;552,37;Rohdaten
2021-07-29;552,38;Rohdaten
2021-07-30;552,38;Rohdaten
2021-07-31;552,39;Rohdaten
2021-08-01;552,40;Rohdaten
2021-08-02;552,40;Rohdaten
2021-08-03;552,40;Rohdaten
2021-08-04;552,41;Rohdaten
2021-08-05;552,41;Rohdaten
2021-08-06;552,42;Rohdaten
2021-08-07;552,42;Rohdaten
2021-08-08;552,42;Rohdaten
2021-08-09;552,42;Rohdaten
2021-08-10;552,42;Rohdaten
2021-08-11;552,42;Rohdaten
2021-08-12;552,42;Rohdaten
2021-08-13;552,42;Rohdaten
2021-08-14;552,42;Rohdaten
2021-08-15;552,42;Rohdaten
2021-08-16;552,43;Rohdaten
2021-08-17;552,44;Rohdaten
2021-08-18;552,44;Rohdaten
2021-08-19;552,44;Rohdaten
2021-08-20;552,44;Rohdaten
2021-08-21;552,44;Rohdaten
2021-08-22;552,44;Rohdaten
2021-08-23;552,44;Rohdaten
2021-08-24;552,44;Rohdaten
2021-08-25;552,44;Rohdaten
2021-08-26;552,43;Rohdaten
2021-08-27;552,43;Rohdaten
2021-08-28;552,43;Rohdaten
2021-08-29;552,44;Rohdaten
2021-08-30;552,44;Rohdaten
2021-08-31;552,45;Rohdaten
2021-09-01;552,45;Rohdaten
2021-09-02;552,45;Rohdaten
2021-09-03;552,45;Rohdaten
2021-09-04;552,45;Rohdaten
2021-09-05;552,44;Rohdaten
2021-09-06;552,44;Rohdaten
2021-09-07;552,44;Rohdaten
2021-09-08;552,44;Rohdaten
2021-09-09;552,43;Rohdaten
2021-09-10;552,43;Rohdaten
2021-09-11;552,43;Rohdaten
2021-09-12;552,43;Rohdaten
2021-09-13;552,43;Rohdaten
2021-09-14;552,42;Rohdaten
2021-09-15;552,42;Rohdaten
2021-09-16;552,42;Rohdaten
2021-09-17;552,42;Rohdaten
2021-09-18;552,42;Rohdaten
2021-09-19;552,42;Rohdaten
2021-09-20;552,42;Rohdaten
2021-09-21;552,41;Rohdaten
2021-09-22;552,41;Rohdaten
2021-09-23;552,41;Rohdaten
2021-09-24;552,41;Rohdaten
2021-09-25;552,41;Rohdaten
2021-09-26;552,40;Rohdaten
2021-09-27;552,41;Rohdaten
2021-09-28;552,41;Rohdaten
2021-09-29;552,40;Rohdaten
2021-09-30;552,40;Rohdaten
2021-10-01;552,40;Rohdaten
2021-10-02;552,39;Rohdaten
2021-10-03;552,39;Rohdaten
2021-10-04;552,38;Rohdaten
2021-10-05;552,38;Rohdaten
2021-10-06;552,38;Rohdaten
2021-10-07;552,37;Rohdaten
2021-10-08;552,37;Rohdaten
2021-10-09;552,36;Rohdaten
2021-10-10;552,36;Rohdaten
2021-10-11;552,36;Rohdaten
2021-10-12;552,35;Rohdaten
2021-10-13;552,35;Rohdaten
2021-10-14;552,35;Rohdaten
2021-10-15;552,34;Rohdaten
2021-10-16;552,34;Rohdaten
2021-10-17;552,34;Rohdaten
2021-10-18;552,33;Rohdaten
2021-10-19;552,33;Rohdaten
2021-10-20;552,32;Rohdaten
2021-10-21;552,32;Rohdaten
2021-10-22;552,32;Rohdaten
2021-10-23;552,31;Rohdaten
2021-10-24;552,31;Rohdaten
2021-10-25;552,31;Rohdaten
2021-10-26;552,30;Rohdaten
2021-10-27;552,30;Rohdaten
2021-10-28;552,30;Rohdaten
2021-10-29;552,29;Rohdaten
2021-10-30;552,29;Rohdaten
2021-10-31;552,29;Rohdaten
2021-11-01;552,28;Rohdaten
2021-11-02;552,28;Rohdaten
2021-11-03;552,28;Rohdaten
2021-11-04;552,28;Rohdaten
2021-11-05;552,27;Rohdaten
2021-11-06;552,27;Rohdaten
2021-11-07;552,27;Rohdaten
2021-11-08;552,26;Rohdaten
2021-11-09;552,26;Rohdaten
2021-11-10;552,25;Rohdaten
2021-11-11;552,25;Rohdaten
2021-11-12;552,24;Rohdaten
2021-11-13;552,24;Rohdaten
2021-11-14;552,24;Rohdaten
2021-11-15;552,24;Rohdaten
2021-11-16;552,24;Rohdaten
2021-11-17;552,23;Rohdaten
2021-11-18;552,23;Rohdaten
2021-11-19;552,22;Rohdaten
2021-11-20;552,22;Rohdaten
2021-11-21;552,22;Rohdaten
2021-11-22;552,22;Rohdaten
2021-11-23;552,21;Rohdaten
2021-11-24;552,21;Rohdaten
2021-11-25;552,21;Rohdaten
2021-11-26;552,20;Rohdaten
2021-11-27;552,20;Rohdaten
2021-11-28;552,19;Rohdaten
2021-11-29;552,19;Rohdaten
2021-11-30;552,19;Rohdaten
2021-12-01;552,18;Rohdaten
2021-12-02;552,18;Rohdaten
2021-12-03;552,17;Rohdaten
2021-12-04;552,17;Rohdaten
2021-12-05;552,17;Rohdaten
2021-12-06;552,17;Rohdaten
2021-12-07;552,16;Rohdaten
2021-12-08;552,16;Rohdaten
2021-12-09;552,15;Rohdaten
2021-12-10;552,15;Rohdaten
2021-12-11;552,14;Rohdaten
2021-12-12;552,14;Rohdaten
2021-12-13;552,14;Rohdaten
2021-12-14;552,13;Rohdaten
2021-12-15;552,13;Rohdaten
2021-12-16;552,13;Rohdaten
2021-12-17;552,12;Rohdaten
2021-12-18;552,11;Rohdaten
2021-12-19;552,11;Rohdaten
2021-12-20;552,11;Rohdaten
2021-12-21;552,10;Rohdaten
2021-12-22;552,10;Rohdaten
2021-12-23;552,09;Rohdaten
2021-12-24;552,09;Rohdaten
2021-12-25;552,08;Rohdaten
2021-12-26;552,08;Rohdaten
2021-12-27;552,08;Rohdaten
2021-12-28;552,08;Rohdaten
2021-12-29;552,07;Rohdaten
2021-12-30;552,07;Rohdaten
2021-12-31;552,07;Rohdaten
2022-01-01;552,06;Rohdaten
2022-01-02;552,06;Rohdaten
2022-01-03;552,05;Rohdaten
2022-01-04;552,05;Rohdaten
2022-01-05;552,05;Rohdaten
2022-01-06;552,05;Rohdaten
2022-01-07;552,04;Rohdaten
2022-01-08;552,04;Rohdaten
2022-01-09;552,03;Rohdaten
2022-01-10;552,03;Rohdaten
2022-01-11;552,03;Rohdaten
2022-01-12;552,02;Rohdaten
2022-01-13;552,02;Rohdaten
2022-01-14;552,02;Rohdaten
2022-01-15;552,01;Rohdaten
2022-01-16;552,01;Rohdaten
2022-01-17;552,00;Rohdaten
2022-01-18;552,00;Rohdaten
2022-01-19;552,00;Rohdaten
2022-01-20;551,99;Rohdaten
2022-01-21;551,99;Rohdaten
2022-01-22;551,99;Rohdaten
2022-01-23;551,98;Rohdaten
2022-01-24;551,98;Rohdaten
2022-01-25;551,97;Rohdaten
2022-01-26;551,97;Rohdaten
2022-01-27;551,97;Rohdaten
2022-01-28;551,96;Rohdaten
2022-01-29;551,96;Rohdaten
2022-01-30;551,95;Rohdaten
2022-01-31;551,95;Rohdaten
2022-02-01;551,95;Rohdaten
2022-02-02;551,95;Rohdaten
2022-02-03;551,94;Rohdaten
2022-02-04;551,94;Rohdaten
2022-02-05;551,94;Rohdaten
2022-02-06;551,93;Rohdaten
2022-02-07;551,93;Rohdaten
2022-02-08;551,93;Rohdaten
2022-02-09;551,92;Rohdaten
2022-02-10;551,92;Rohdaten
2022-02-11;551,91;Rohdaten
2022-02-12;551,91;Rohdaten
2022-02-13;551,91;Rohdaten
2022-02-14;551,91;Rohdaten
2022-02-15;551,91;Rohdaten
2022-02-16;551,90;Rohdaten
2022-02-17;551,90;Rohdaten
2022-02-18;551,89;Rohdaten
2022-02-19;551,89;Rohdaten
2022-02-20;551,89;Rohdaten
2022-02-21;551,89;Rohdaten
2022-02-22;551,88;Rohdaten
2022-02-23;551,88;Rohdaten
2022-02-24;551,88;Rohdaten
2022-02-25;551,88;Rohdaten
2022-02-26;551,88;Rohdaten
2022-02-27;551,87;Rohdaten
2022-02-28;551,87;Rohdaten
2022-03-01;551,87;Rohdaten
2022-03-02;551,87;Rohdaten
2022-03-03;551,86;Rohdaten
2022-03-04;551,86;Rohdaten
2022-03-05;551,86;Rohdaten
2022-03-06;551,86;Rohdaten
2022-03-07;551,85;Rohdaten
2022-03-08;551,85;Rohdaten
2022-03-09;551,85;Rohdaten
2022-03-10;551,85;Rohdaten
2022-03-11;551,85;Rohdaten
2022-03-12;551,84;Rohdaten
2022-03-13;551,84;Rohdaten
2022-03-14;551,84;Rohdaten
2022-03-15;551,84;Rohdaten
2022-03-16;551,84;Rohdaten
2022-03-17;551,83;Rohdaten
2022-03-18;551,83;Rohdaten
2022-03-19;551,83;Rohdaten
2022-03-20;551,83;Rohdaten
2022-03-21;551,83;Rohdaten
2022-03-22;551,83;Rohdaten
2022-03-23;551,83;Rohdaten
2022-03-24;551,83;Rohdaten
2022-03-25;551,82;Rohdaten
2022-03-26;551,82;Rohdaten
2022-03-27;551,82;Rohdaten
2022-03-28;551,82;Rohdaten
2022-03-29;551,82;Rohdaten
2022-03-30;551,82;Rohdaten
2022-03-31;551,81;Rohdaten
2022-04-01;551,81;Rohdaten
2022-04-02;551,81;Rohdaten
2022-04-03;551,81;Rohdaten
2022-04-04;551,81;Rohdaten
2022-04-05;551,81;Rohdaten
2022-04-06;551,81;Rohdaten
2022-04-07;551,81;Rohdaten
2022-04-08;551,81;Rohdaten
2022-04-09;551,81;Rohdaten
2022-04-10;551,81;Rohdaten
2022-04-11;551,81;Rohdaten
2022-04-12;551,81;Rohdaten
2022-04-13;551,81;Rohdaten
2022-04-14;551,80;Rohdaten
2022-04-15;551,80;Rohdaten
2022-04-16;551,80;Rohdaten
2022-04-17;551,80;Rohdaten
2022-04-18;551,80;Rohdaten
2022-04-19;551,80;Rohdaten
2022-04-20;551,80;Rohdaten
2022-04-21;551,80;Rohdaten
2022-04-22;551,79;Rohdaten
2022-04-23;551,79;Rohdaten
2022-04-24;551,79;Rohdaten
2022-04-25;551,79;Rohdaten
2022-04-26;551,79;Rohdaten
2022-04-27;551,79;Rohdaten
2022-04-28;551,79;Rohdaten
2022-04-29;551,79;Rohdaten
2022-04-30;551,79;Rohdaten
2022-05-01;551,79;Rohdaten
2022-05-02;551,79;Rohdaten
2022-05-03;551,79;Rohdaten
2022-05-04;551,80;Rohdaten
2022-05-05;551,80;Rohdaten
2022-05-06;551,81;Rohdaten
2022-05-07;551,81;Rohdaten
2022-05-08;551,81;Rohdaten
2022-05-09;551,81;Rohdaten
2022-05-10;551,81;Rohdaten
2022-05-11;551,81;Rohdaten
2022-05-12;551,81;Rohdaten
2022-05-13;551,81;Rohdaten
2022-05-14;551,81;Rohdaten
2022-05-15;551,80;Rohdaten
2022-05-16;551,80;Rohdaten
2022-05-17;551,80;Rohdaten
2022-05-18;551,80;Rohdaten
2022-05-19;551,80;Rohdaten
2022-05-20;551,80;Rohdaten
2022-05-21;551,80;Rohdaten
2022-05-22;551,80;Rohdaten
2022-05-23;551,80;Rohdaten
2022-05-24;551,81;Rohdaten
2022-05-25;551,82;Rohdaten
2022-05-26;551,82;Rohdaten
2022-05-27;551,82;Rohdaten
2022-05-28;551,82;Rohdaten
2022-05-29;551,82;Rohdaten
2022-05-30;551,82;Rohdaten
2022-05-31;551,82;Rohdaten
2022-06-01;551,82;Rohdaten
2022-06-02;551,82;Rohdaten
2022-06-03;551,82;Rohdaten
2022-06-04;551,83;Rohdaten
2022-06-05;551,83;Rohdaten
2022-06-06;551,84;Rohdaten
2022-06-07;551,84;Rohdaten
2022-06-08;551,85;Rohdaten
2022-06-09;551,85;Rohdaten
2022-06-10;551,85;Rohdaten
2022-06-11;551,85;Rohdaten
2022-06-12;551,85;Rohdaten
2022-06-13;551,85;Rohdaten
2022-06-14;551,84;Rohdaten
2022-06-15;551,84;Rohdaten
2022-06-16;551,84;Rohdaten
2022-06-17;551,84;Rohdaten
2022-06-18;551,83;Rohdaten
2022-06-19;551,83;Rohdaten
2022-06-20;551,83;Rohdaten
2022-06-21;551,83;Rohdaten
2022-06-22;551,83;Rohdaten
